     W423        206.801        6.13301        1.50466        206.102        69.5682        343.252
     W424        282.603        8.47276        2.24651        281.647        95.0682         469.07
     W425        159.405         5.9821       0.113653        158.865         53.624        264.583
     W426        92.2379        4.65679       0.248529        91.9258         31.029        153.098
     W427        341.393        11.3489       0.825716        340.238        114.845        566.649
     W428        355.486        11.2563        1.64088        354.283        119.586        590.042
     W429        348.725        10.6709        1.02156        347.545        117.312         578.82
     W430        428.951         10.889        1.12385        427.499          144.3         711.98
     W431        437.157        10.9211       0.781298        435.678         147.06        725.601
     W432        364.903        9.93058        0.54519        363.668        122.754        605.672
     W433        348.261        8.04866        1.16352        347.083        117.155        578.049
     W434         286.95         7.9062       0.602969        285.979        96.5303        476.284
     W435        371.209        9.25746        1.15579        369.953        124.875        616.139
     W436        328.541        9.82983         1.8595        327.429        110.522        545.318
     W437        231.365        7.85836       0.996242        230.582        77.8314        384.023
     W438        461.099        13.0195        1.07723        459.539        155.114        765.341
     W439        413.305        10.9229        1.54225        411.907        139.036        686.011
     W440        357.395        10.0819         1.7909        356.186        120.228        593.211
     W441         463.23        11.3342        1.09505        461.663        155.831        768.878
     W442        223.843        7.89601       0.170808        223.085         75.301        371.538
     W443        305.506        8.94176       0.328266        304.472        102.773        507.084
     W444        421.946        10.8905       0.429332        420.519        141.943        700.354
     W445        379.115        10.8486       0.692983        377.832        127.535        629.261
     W446        479.237        11.9551        0.67846        477.616        161.216        795.446
     W447        342.743        9.82447        1.65867        341.583        115.299        568.891
     W448        448.653        11.3117        1.25529        447.135        150.927        744.682
     W449        303.206        8.20711       0.186632         302.18        101.999        503.266
     W450        374.352        10.6107        0.48794        373.086        125.933        621.357
     W451        395.664        10.6392        1.31905        394.325        133.102         656.73
     W452        343.718        10.3848         1.3098        342.555        115.627        570.509
     W453        226.641        8.15708       0.749904        225.874        76.2424        376.183
     W454        48.7108        3.33526        1.29801         48.546        16.3864         80.851
     W455        144.489        5.72521        0.98122            144        48.6064        239.826
     W456        220.578        6.73535        1.09024        219.831        74.2027        366.119
     W457        311.874        9.87448        1.12369        310.819        104.915        517.654
